"name","post_modified","post_date","byline","alt_text","description","place_name"
"151sta0608kmy0962_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","University of St. Augustine","A small private school, University of St. Augustine for Health Sciences sits on 26 acres of Florida coastline.",
"151sta0608kmy0912_0_2.jpg","08/20/2014","08/20/2014","Kevin Young",,,
"HSMI04_ED13_2.jpg","08/20/2014","08/20/2014",,"Harbor Springs High School","Harbor Springs High School is one of the four schools in the local school system.","Harbor Springs"
"retail.tm__1.jpg","08/20/2014","08/20/2014",,"Downtown Harbor Springs","Downtown Harbor Springs has an array of thriving businesses that contribute to the local economy.","Harbor Springs"
"151HOL0708kmy5167_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Holland Hospital","In March 2008, Thompson, formerly Solucient, named Holland Hospital one of the country’s top 100 hospitals.","Holland"
"151HOL0708kmy5182_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Kollen Park","The 14.5-acre Kollen Park features a playground, and it's also home to Holland's Fourth of July fireworks display.","Holland"
"151HOL0708kmy5197_0.jpg","08/20/2014","08/20/2014","Kevin Young","Curragh Irish Pub","Curragh Irish Pub has 24 beers on draft and an equally hearty food menu. Whisky Magazine named the Holland pub one of the great whiskey bars of the world.","Holland"
"151HOL0708kmy5145_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Central Village Condominiums","Central Village Condominiums in Holland allow cats, and association fees include heat.","Holland"
"151HOL0708kmy5219_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Hope College","U.S. News & World Report put Hope College on its 2008 list of the country’s top 100 liberal arts colleges.","Holland"
"151LIN0708kmy6751_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Memorial Stadium","Memorial Stadium is the home to the Cornhusker football team, which has clinched five national titles since 1970.","Lincoln"
"151KAL0708kmy5007_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Mayors' Riverfront Park","Mayors' Riverfront Park features a canoe launch and fishing on the Kalamazoo River.","Kalamazoo"
"151KAL0708kmy5046_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","230 North Condominiums","The 230 North Condominiums are located in the heart of downtown.","Kalamazoo"
"151LIN0708kmy6731_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","The University of Nebraska-Lincoln has a student body of around 23,000.",,"Lincoln"
"151KAL0708kmy5140_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Western Michigan University","Students at Western Michigan University enjoy a nationally recognized research institution with a diverse student body of nearly 25,000.","Kalamazoo"
"151LIN0708kmy6811_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Bryan Medical Plaza","Bryan Medical Plaza provides award-winning service and employs more than 4,000 people.","Lincoln"
"151KAL0708kmy5076_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Kalamazoo Transportation Center","Commuters enjoy Amtrak and Greyhound service through the Kalamazoo Transportation Center.","Kalamazoo"
"151KAL0708kmy5039_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Arcadia Creek Festival Place","Arcadia Creek Festival Place hosts citywide festivals, with separate events celebrating blues, ribs and reggae, among others.","Kalamazoo"
"151LIN0708kmy6784_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Downtown Lofts","Lincoln's various downtown lofts appeal to urbanites.","Lincoln"
"151KAL0708kmy5125_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Bronson Methodist Hospital","Bronson Methodist Hospital specializes in a wide variety of health care disciplines, including cardiology, orthopedics and a Level 1 trauma center.","Kalamazoo"
"151STC0708KMY6270_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Alternative Nations","Alternative Nations, located in St. Cloud's arts district, features collectibles, music memorabilia and work by local artists.","St. Cloud"
"151STC0708KMY6115_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Wells Fargo in St. Cloud, MN","Wells Fargo has three branches in St. Cloud, MN and is one of the main employers in the area.","St. Cloud"
"151STC0708KMY6081_1.jpg","08/20/2014","08/20/2014","Kevin Young","Real Estate in St. Cloud, MN","Homes along Lance Wood Road are right near the country club in St. Cloud, MN.","St. Cloud"
"151HEN0708kmy8133_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","St. Rose Dominican Hospitals","St. Rose Dominican Hospitals, Henderson’s primary health care provider, expanded coverage by opening a second campus in 2000.","Henderson"
"151STC0708KMY6110_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","St. Cloud State University in St. Cloud, MN","With close to 17,000 students, St. Cloud State University in St. Cloud, MN is Minnesota's second largest university.","St. Cloud"
"151OCA0608BM4300_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Eighth Street Elementary","Eighth Street Elementary is located in downtown, right next to Osceola Middle School.","Ocala"
"717008THB6747_2_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Carolinas Hospital System","Carolinas Hospital System has developed expertise in such areas as cardiac surgery, cardiology and cancer treatments.","Florence"
"medcenter_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Sanford University of South Dakota Medical Center","Sanford University of South Dakota Medical Center includes a Heart & Vascular Center of Excellence, which has treated more than 50,000 patients.","Sioux Falls"
"151SIO0708kmy6666_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","South Holly Avenue","Homes along South Holly Avenue have close proximity to parks, golf courses, universities and the hospital.","Sioux Falls"
"151SIO0708kmy6654_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Augustana College","Augustana College is the largest private college in the state.","Sioux Falls"
"7530808JWA3940_0_3.jpg","07/30/2017","08/20/2014","Jeff Adkins","St. Elizabeth’s","Belleville residents are served by two major health-care facilities, St. Elizabeth’s, left, and Memorial.","Belleville"
"7530808JWA4468_0.jpg","07/30/2017","08/20/2014","Jeff Adkins","Althoff Catholic High School","Althoff Catholic High School located at 5401 West Main Street in Belleville, Illinois.","Belleville"
"7530808JWA2897_0.jpg","07/30/2017","08/20/2014","Jeff Adkins","Scott Air Force base","Exterior photograph of the 375th Airlift Wing headquarters building at Scott Air Force base near Belleville, Illinois.","Belleville"
"151LAC0708kmy6070_0.jpg","08/20/2014","08/20/2014","Kevin Young","Fourth Street in La Crosse","Urbanites enjoy the housing options on Fourth Street in the heart of La Crosse's revitalized downtown.","La Crosse"
"151LAC0708kmy5984_1_3.jpg","08/20/2014","08/20/2014","Kevin Young","Downtown, La Crosse, WI",,"La Crosse"
"151LAC0708kmy5910_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Gertrude Salzer Gordon Children's Museum of La Crosse","Interactive exhibits abound at the Gertrude Salzer Gordon Children's Museum of La Crosse.","La Crosse"
"34901ARCHE8_1.jpg","08/20/2014","08/20/2014",,"Pulliam Hall","For many residents of Carbondale, the clock tower of Pulliam Hall symbolizes Southern Illinois University's contributions to the local economy and quality of life.","Carbondale"
"34901ARCHE16.jpg","08/20/2014","08/20/2014",,"Memorial Hospital in Carbondale, IL","Memorial Hospital in Carbondale, IL provides quality health care to residents and also houses Southern Illinois' largest birthing center.","Carbondale"
"ICIL02.ED22__0.jpg","08/20/2014","08/20/2014",,"Southern Illinois University in Carbondale, IL","SIU Carbondale, IL's diverse student population of more than 22,000 is represented by more than 100 nations.","Carbondale"
"ICIL02.ED26__0.jpg","08/20/2014","08/20/2014",,"Sassafras Ridge Bed and Breakfast in Carbondale, IL","Timeless architecture and a soothing atmosphere best describes the basic framework of Carbondale, IL's homes.","Carbondale"
"archphoto_0_2.jpg","08/20/2014","08/20/2014",,"Beckman Institute for Advanced Science and Technology","Researchers at the Beckman Institute for Advanced Science and Technology at U of I study biological intelligence, human-computer interaction and nanostructures.","Champaign"
"151PEO0708kmy5701_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","The Peoria Municipal Band","The Peoria Municipal Band plays downtown on Wednesday and Saturday nights in the summertime.",
"151PEO0708kmy5789_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Bradley University","U.S. News & World Report ranked Bradley University among the top comprehensive universities in the Midwest.",
"151PEO0708kmy5760_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Methodist Medical Center","Methodist Medical Center is a 353-bed facility that provides a diversity of services.",
"151PEO0708kmy5838_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Caterpillar Inc.","Caterpillar Inc. provides more than 15,000 jobs to Peoria residents, by far the largest employer in the area.",
"7540809JWA8095_1_3.jpg","08/20/2014","08/20/2014","Jeff Adkins","Dog Park in Rock Springs, WY","The dog park in Rock Springs, WY includes a pond and running areas. It is located on West Center St. just beyond the Animal Shelter.",
"75402SUB1614_3.jpg","08/20/2014","08/20/2014","Submitted","Mountain Biking in Rock Springs, WY","Gorge Mountain Biking in Rock Springs, WY",
"7540809JWA9367_4.jpg","06/29/2017","08/20/2014","Jeff Adkins","White Mountain Golf Course in Rock Springs, WY","The White Mountain Golf Course in Rock Springs, WY is divided into three separate nine-hole courses: the Desert Course, the Sands Course and the Lakes Course.",
"7540908jkk4393_0.jpg","08/20/2014","08/20/2014","Staff Photo","Western Wyoming Community College in Rock Springs, WY","Western Wyoming Community College features a Rock Springs, WY Campus with cutting edge architecture and classes that focus on supplying the needs of local employers, like the mining industry.",
"7900812MJC0228_2.jpg","07/18/2016","07/18/2016","Michael Conti",,"Workers walk through the center of Microsoft's Campus in Fargo, North Dakota, Cass County. Find more businesses in Fargo",
"7900812MJC2956_0.jpg","06/26/2017","08/20/2014","Michael Conti","John Deere Electronic Solutions in Fargo, ND","Often times electronics must be designed to withstand the heavy vibrations and working conditions of farm work outdoors - and this is what John Deere Electronic Solutions solves in Fargo, ND.",
"7540908jkk3394A.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Railroad known as ""Gateway to the West"" in Rock Springs, WY","The railroad has played a major role in the history of Rock Springs, WY that was known as the ""Gateway to the West"" when settlers headed west during the great land rushes of the 1800's.",
"7540809JWA0016_2.jpg","08/20/2014","08/20/2014","Jeff Adkins","Horse Tours in Historic Downtown Rock Springs, WY","Wayne's Carriage Rides offers tours of historic downtown Rock Springs, Wyoming during the weekly Farmers Market.",
"6950409AJB2786_0.jpg","08/20/2014","08/20/2014",,"Azalea Festival in Muskogee, OK","Every April, Honor Heights Park in Muskogee, OK, azaleas bloom among 40 acres for the annual Azalea Festival.","Muskogee"
"BBSUB_0.jpg","08/20/2014","08/20/2014","Photo courtesy of ShIronbutterfly","Bare Bones Film Festival in Muskogee, OK","Bare Bones Film Festival in Muskogee, OK, attracts many film makers and movie fans during 8 days in April.","Muskogee"
"6950708IC_0101_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","National Soul Food Cook off in Muskogee, OK","Muskogee, OK hosts a National Soul Food Cook off each year and the event has become so popular that it has spread to many other cities.","Muskogee"
"6950710JWA0102_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Lazy River at River Country Family Water Park in Muskogee, OK","River Country Family Water Park in Muskogee, OK opens its pools, slides, playgrounds, volleyball court and inner tube river to anyone looking to cool off.","Muskogee"
"6950710JWA2357_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Oklahoma School for the Blind in Muskogee, OK","The Oklahoma School for the Blind in Muskogee, OK is available for blind children in the Indian Territory and provides physical education and independent learning skills","Muskogee"
"6950409AJB2204_2.jpg","08/20/2014","08/20/2014","Antony Boshier","Connors State College in Muskogee, OK","Connors State College in Muskogee, OK now has an Education Stimulus Program and trains students for jobs in the future.","Muskogee"
